CLid,year,indegree,pagerank
107977,1969,0,1.04159570569e-05
107978,1969,82,0.000129317097505
107979,1969,64,7.20746201615e-05
107980,1969,76,0.000134854711049
107981,1969,4,1.27928249278e-05
107982,1969,6,1.46513057133e-05
107983,1969,2,1.19168735255e-05
107984,1969,1,6.94397137125e-05
107987,1969,0,1.04159570569e-05
107989,1969,2,1.61933336713e-05
107990,1969,1,1.09667598902e-05
107992,1969,0,1.04159570569e-05
107993,1969,9,2.52296609795e-05
107994,1969,0,1.04159570569e-05
107995,1969,4,1.50665320521e-05
107998,1969,5,1.78507135099e-05
107999,1969,28,4.20738851045e-05
108000,1969,3,1.68838857767e-05
108001,1969,10,1.98856824178e-05
108002,1969,14,2.67878715554e-05
108003,1969,6,2.5752123017e-05
108004,1970,0,1.04159570569e-05
108005,1969,1,1.77449133137e-05
108007,1969,2,1.32787019662e-05
108008,1969,0,1.04159570569e-05
108009,1969,0,1.04159570569e-05
108011,1969,9,2.57220357529e-05
108012,1969,9,1.53569096178e-05
108013,1969,4,2.83792219643e-05
108014,1970,0,1.04159570569e-05
108015,1969,9,2.08968969177e-05
108017,1969,37,4.03246558627e-05
108018,1970,0,1.04159570569e-05
108019,1970,0,1.04159570569e-05
108020,1970,0,1.04159570569e-05
108022,1970,0,1.04159570569e-05
108023,1970,4,1.93195193257e-05
108024,1970,6,2.16738617445e-05
108025,1970,4,2.65204208502e-05
108026,1970,23,3.04561566649e-05
108027,1970,24,3.39677691403e-05
108028,1970,8,1.72975168075e-05
108029,1970,4,1.78589525945e-05
108030,1970,4,1.32511593358e-05
108032,1970,25,5.50817570501e-05
108033,1970,18,4.13332027546e-05
108034,1970,4,1.298767582e-05
108035,1970,2,1.54192994561e-05
108036,1970,10,3.28317836564e-05
108037,1970,1,1.48427388061e-05
108038,1970,2,1.45639795528e-05
108040,1970,4,1.68390859879e-05
108041,1969,0,1.04159570569e-05
108044,1970,0,1.04159570569e-05
108046,1969,0,1.04159570569e-05
108047,1969,2,1.31528002777e-05
108048,1969,0,1.04159570569e-05
108049,1969,0,1.04159570569e-05
108050,1969,1,1.08552910573e-05
108052,1969,2,1.93670536211e-05
108053,1969,1,1.31910978877e-05
108054,1969,0,1.04159570569e-05
108055,1969,0,1.04159570569e-05
108057,1969,3,1.70135821065e-05
108058,1969,0,1.04159570569e-05
108059,1970,0,1.04159570569e-05
108060,1969,1,1.92695205553e-05
108061,1969,1,1.32987371529e-05
108062,1969,1,1.27914651749e-05
108064,1969,1,1.0896795118e-05
108065,1970,0,1.04159570569e-05
108066,1970,10,1.67842134561e-05
108067,1970,9,1.47809959456e-05
108068,1970,6,1.6698086751e-05
108069,1970,0,1.04159570569e-05
108070,1970,1,1.11031659962e-05
108071,1970,1,1.13013134068e-05
108072,1970,0,1.04159570569e-05
108073,1970,1,1.08205610218e-05
108074,1970,0,1.04159570569e-05
108075,1970,3,1.50446602124e-05
108076,1970,15,2.8174893749e-05
108077,1970,14,3.30247116212e-05
108078,1970,17,5.10070871035e-05
108079,1970,3,2.26879672538e-05
108080,1970,2,1.21966637265e-05
108082,1970,2,1.13265721213e-05
108083,1970,19,2.83020027477e-05
108084,1970,5,1.6568532571e-05
108085,1970,48,3.44129893894e-05
108086,1970,0,1.04159570569e-05
108088,1970,37,6.21649079645e-05
108089,1970,24,4.85385441898e-05
108090,1970,2,1.385629999e-05
108091,1970,9,1.63517664822e-05
108092,1970,7,1.99544324188e-05
108093,1970,7,1.67648464485e-05
108094,1970,1,1.12115240423e-05
108095,1970,1,1.09043228668e-05
108097,1970,0,1.04159570569e-05
108098,1970,0,1.04159570569e-05
108099,1970,11,1.71030410794e-05
108100,1970,98,0.00013440631494
108102,1970,11,1.94999493097e-05
108103,1970,2,1.67115313078e-05
108104,1970,5,2.00108884899e-05
108106,1970,0,1.04159570569e-05
108107,1970,3,1.23492722447e-05
108108,1970,2,1.16383292041e-05
108109,1970,0,1.04159570569e-05
108110,1970,30,4.16135634993e-05
108111,1970,146,0.000185270822199
108112,1970,24,5.23807915961e-05
108113,1970,45,7.84375750963e-05
108114,1970,53,0.000115683558655
108115,1970,131,0.000157375661162
108116,1970,0,1.04159570569e-05
108117,1970,6,2.51728418559e-05
108118,1970,7,2.67498594206e-05
108119,1970,13,3.04102197528e-05
108120,1970,4,1.62832475449e-05
108121,1970,2,1.31723349917e-05
108122,1970,0,1.04159570569e-05
108123,1970,3,1.48729334836e-05
108124,1970,0,1.04159570569e-05
108125,1970,0,1.04159570569e-05
108126,1970,0,1.04159570569e-05
108128,1970,0,1.04159570569e-05
108129,1970,2,1.17746686937e-05
108130,1970,8,1.42807978112e-05
108131,1970,1,1.92695205553e-05
108132,1970,1,1.48427388061e-05
108133,1970,0,1.04159570569e-05
108134,1970,1,1.32648296768e-05
108135,1970,66,6.002084188e-05
108136,1970,24,2.92276341429e-05
108137,1970,43,5.85880191587e-05
108138,1970,40,5.29397338766e-05
108139,1970,19,3.54707760789e-05
108140,1970,0,1.04159570569e-05
108141,1970,0,1.04159570569e-05
108143,1970,6,2.4759281179e-05
108144,1970,1,1.32648296768e-05
108145,1970,1,1.11015382635e-05
108146,1970,14,2.10019221664e-05
108147,1970,2,1.12252260936e-05
108148,1970,13,2.94847613986e-05
108149,1970,17,2.24021917967e-05
108150,1970,0,1.04159570569e-05
108151,1970,0,1.04159570569e-05
108152,1970,7,1.39713272106e-05
108153,1970,65,7.28087585556e-05
108154,1970,40,5.02923790531e-05
108155,1970,10,2.86561466136e-05
108156,1970,1,1.28628124854e-05
108157,1970,1,1.12053873574e-05
108158,1970,1,1.13573963775e-05
108159,1970,0,1.04159570569e-05
108160,1970,20,3.18685252361e-05
108161,1970,4,1.29534710729e-05
108162,1970,4,1.27326473831e-05
108163,1970,0,1.04159570569e-05
108164,1970,20,3.41368181192e-05
108165,1970,31,5.53685993877e-05
108166,1970,31,5.35983759893e-05
108167,1970,3,1.6739540873e-05
108168,1970,11,1.88857983803e-05
108169,1970,11,4.39981266161e-05
108170,1970,4,1.61098673362e-05
108171,1970,0,1.04159570569e-05
108173,1970,0,1.04159570569e-05
108175,1970,0,1.04159570569e-05
108177,1970,0,1.04159570569e-05
108178,1970,1,6.94397137125e-05
108179,1970,1,6.94397137125e-05
108180,1970,0,1.04159570569e-05
108182,1970,38,4.01078199769e-05
108183,1970,14,1.80222366895e-05
108184,1970,45,6.56905538276e-05
108185,1970,23,3.01580619289e-05
108186,1970,40,4.93177810565e-05
108187,1970,0,1.04159570569e-05
108188,1970,0,1.04159570569e-05
108189,1970,23,4.12456291453e-05
108190,1970,17,2.35735303934e-05
108191,1970,0,1.04159570569e-05
108192,1970,0,1.04159570569e-05
108193,1970,7,2.41493666875e-05
108194,1970,21,5.33226082049e-05
108195,1970,21,3.20606972159e-05
108196,1970,5,1.46391324207e-05
108197,1970,14,4.14045714288e-05
108198,1970,7,1.65396329558e-05
108199,1970,3,2.32721656379e-05
108200,1970,0,1.04159570569e-05
108201,1970,1,1.09941236376e-05
108202,1970,1,1.13573963775e-05
108203,1970,0,1.04159570569e-05
108204,1970,0,1.04159570569e-05
108205,1970,0,1.04159570569e-05
108206,1970,0,1.04159570569e-05
108207,1970,1,1.16772728185e-05
108208,1970,0,1.04159570569e-05
108209,1970,5,1.34484709225e-05
108210,1970,2,4.30021426605e-05
108211,1970,1,1.21652196522e-05
108212,1970,2,1.2553432015e-05
108213,1970,1,1.20881456981e-05
108214,1970,2,1.10743817172e-05
108215,1970,17,2.81219134459e-05
108216,1970,12,2.1580170682e-05
108217,1970,5,1.76857218485e-05
108218,1970,2,1.18882463605e-05
108219,1970,6,1.72077088624e-05
108220,1970,28,6.14040590781e-05
108221,1970,47,5.73876808881e-05
108222,1971,4,1.37065885942e-05
108223,1971,12,2.11843776346e-05
108224,1971,2,7.47788806398e-05
108225,1971,1,7.39780056006e-05
108226,1971,8,2.29616318468e-05
108227,1971,32,6.14185735148e-05
108228,1971,18,3.06291532331e-05
108229,1971,14,2.34300386473e-05
108230,1971,44,6.15348172765e-05
108231,1971,4,1.29151547304e-05
108232,1971,18,2.48849044491e-05
108233,1971,29,4.42666063908e-05
108234,1971,1,1.10619392825e-05
108235,1971,14,2.00434022693e-05
108236,1971,12,2.30745119958e-05
108237,1971,9,2.23746697031e-05
108238,1971,14,1.92154779257e-05
108239,1970,1,1.65894628372e-05
108245,1970,0,1.04159570569e-05
108246,1970,0,1.04159570569e-05
108247,1970,2,1.23271725093e-05
108248,1970,2,1.21706782337e-05
108250,1970,1,1.1530627544e-05
108251,1971,0,1.04159570569e-05
108252,1970,0,1.04159570569e-05
108253,1971,1,1.36101076051e-05
108254,1971,0,1.04159570569e-05
108255,1971,0,1.04159570569e-05
108256,1970,1,1.3781767617e-05
108258,1970,0,1.04159570569e-05
108260,1970,1,1.27914651749e-05
108261,1971,14,2.0595765952e-05
108262,1971,4,1.26946128541e-05
108263,1971,135,0.000154513389355
108264,1971,26,3.81579660411e-05
108265,1971,14,2.32685211854e-05
108266,1971,32,4.11647435272e-05
108267,1971,2,1.13674459612e-05
108268,1971,4,1.44899697695e-05
108269,1971,14,2.21853967226e-05
108270,1971,5,1.63127006318e-05
108271,1971,5,1.66058934547e-05
108272,1971,46,5.70666946609e-05
108273,1971,3,1.50173125912e-05
108274,1971,4,1.4855122879e-05
108275,1971,25,2.42516032727e-05
108276,1971,11,1.74467855309e-05
108277,1971,5,1.35743652865e-05
108278,1971,4,1.55646485208e-05
108279,1971,5,1.46245424646e-05
108280,1971,3,1.13582643241e-05
108281,1971,58,6.68064239662e-05
108282,1971,16,2.47752859285e-05
108283,1971,57,9.12926874889e-05
108284,1971,66,0.000135199945642
108285,1971,26,3.04922596487e-05
108286,1971,7,1.66111615573e-05
108287,1971,0,1.04159570569e-05
108288,1971,8,3.58769124938e-05
108290,1971,6,1.58736021522e-05
108291,1971,14,3.20390968558e-05
108292,1971,2,1.535650113e-05
108293,1971,5,1.42726393607e-05
108294,1971,2,1.19673368148e-05
108295,1971,1,1.11040518125e-05
108296,1971,9,1.91566371583e-05
108297,1971,19,2.39696596576e-05
108298,1971,9,1.80042372668e-05
108299,1971,9,1.98356571725e-05
108300,1971,24,4.44066632539e-05
108301,1971,26,3.17411820173e-05
108302,1971,49,4.51196009484e-05
108303,1971,14,2.11821118178e-05
108304,1971,19,2.6439917151e-05
108305,1971,15,2.43708310539e-05
108306,1971,35,4.9990202055e-05
108307,1971,2,1.12565965455e-05
108308,1971,1,1.12995310152e-05
108309,1971,5,1.3585506261e-05
108310,1971,1,1.22574382848e-05
108311,1971,1,1.09057169775e-05
108312,1971,0,1.04159570569e-05
108313,1971,0,1.04159570569e-05
108315,1971,1,1.08697474805e-05
108316,1971,66,0.000103429459516
108317,1971,13,2.54097401411e-05
108318,1971,11,1.67641780287e-05
108319,1971,17,3.19000903632e-05
108320,1971,3,1.45258959537e-05
108321,1971,1,1.4957896125e-05
108322,1971,12,2.44870551817e-05
108323,1971,8,3.39150599527e-05
108324,1971,13,2.53565025843e-05
108325,1971,14,2.49439554256e-05
108326,1971,18,2.36479486245e-05
108327,1971,2,1.40442010744e-05
108328,1971,1,1.20397416267e-05
108329,1971,51,0.000170055198994
108330,1971,38,4.0738827814e-05
108331,1971,12,2.22166295744e-05
108332,1971,41,5.29124964865e-05
108333,1971,15,3.01806489003e-05
108334,1971,29,4.65267772836e-05
108335,1971,10,1.80904165569e-05
108336,1971,7,1.57997446093e-05
108337,1971,0,1.04159570569e-05
108338,1971,2,1.1206329064e-05
108339,1971,2,1.20973668072e-05
108340,1971,13,2.64710615642e-05
108341,1971,52,7.79387030634e-05
108342,1971,2,1.38650978003e-05
108344,1971,1,1.11184948033e-05
108345,1971,8,1.66164580824e-05
108346,1971,8,1.653646789e-05
108347,1971,4,1.39115696935e-05
108348,1971,25,2.83226644385e-05
108349,1971,2,1.26075753706e-05
108350,1971,23,3.10560440222e-05
108351,1971,7,2.01505741169e-05
108352,1971,3,1.62824683662e-05
108353,1971,16,3.56817270726e-05
108355,1971,0,1.04159570569e-05
108356,1971,0,1.04159570569e-05
108357,1971,0,1.04159570569e-05
108358,1971,5,1.39163388978e-05
108359,1971,1,1.06926309162e-05
108360,1971,69,5.62380116722e-05
108361,1971,27,3.38406728974e-05
108362,1971,25,3.38632243208e-05
108363,1971,7,1.94980365303e-05
108364,1971,39,7.16651681071e-05
108365,1971,12,2.05766161348e-05
108366,1971,6,1.46609505384e-05
108367,1971,6,1.61396136713e-05
108368,1971,4,1.2011203569e-05
108369,1971,17,2.9716942933e-05
108370,1971,21,3.04134602734e-05
108371,1971,2,1.56514482711e-05
108372,1971,5,1.90267456503e-05
108373,1971,48,5.50778358332e-05
108374,1971,1,1.11337855182e-05
108375,1971,117,0.000107954026372
108376,1971,23,3.3414076651e-05
108377,1971,82,8.97881128811e-05
108378,1971,13,2.26845430191e-05
108379,1971,4,1.45325530076e-05
108380,1971,61,6.60612951373e-05
108381,1971,29,3.57370475433e-05
108382,1971,5,1.59340346231e-05
108383,1971,0,1.04159570569e-05
108384,1971,49,6.9982190844e-05
108385,1971,0,1.04159570569e-05
108387,1971,0,1.04159570569e-05
108388,1971,1,1.27122998924e-05
108389,1971,2,1.19377852397e-05
108390,1971,1,1.47749488665e-05
108391,1971,24,4.19483716593e-05
108392,1971,6,1.87642557337e-05
108393,1971,0,1.04159570569e-05
108394,1971,2,1.55530329123e-05
108395,1971,1,1.12813493794e-05
108396,1971,1,1.48427388061e-05
108397,1972,1,1.10236147049e-05
108398,1971,0,1.04159570569e-05
108399,1971,20,4.5676189783e-05
108400,1971,4,1.61376880413e-05
108401,1971,1,1.48427388061e-05
108402,1971,3,1.24209139614e-05
108403,1971,1,1.11539997488e-05
108404,1971,61,6.85696737531e-05
108405,1971,27,3.85776988311e-05
108406,1971,37,4.69633397256e-05
108407,1971,3,1.93493430052e-05
108408,1971,14,2.20969037852e-05
108409,1971,17,2.97926296777e-05
108410,1971,8,1.60612962423e-05
108411,1972,2,1.21411603509e-05
108412,1971,5,1.61894869954e-05
108413,1971,17,2.99595528084e-05
108414,1971,19,3.29498750244e-05
108416,1971,31,4.62244942642e-05
108417,1971,25,5.11143450444e-05
108418,1971,20,4.73840159849e-05
108419,1971,5,1.56210184932e-05
108420,1971,23,4.00169256024e-05
108421,1971,76,8.18994723931e-05
108422,1972,2,1.16430505641e-05
108423,1971,1,1.13637429272e-05
108424,1972,19,3.08927697333e-05
108425,1972,11,2.55458855502e-05
108426,1972,5,3.82894615561e-05
108427,1972,29,4.23517919865e-05
108428,1972,4,1.22514767865e-05
108429,1972,18,3.26312431678e-05
108430,1972,8,1.53523244754e-05
108431,1972,25,2.22011289287e-05
108432,1972,26,5.55422226084e-05
108433,1972,16,3.77135429631e-05
108434,1972,4,1.54186256315e-05
108435,1972,6,1.77175931956e-05
108436,1972,1,1.10326972994e-05
108437,1972,11,3.09456430644e-05
108438,1972,5,1.41108855924e-05
108439,1972,0,1.04159570569e-05
108440,1972,8,1.7707196243e-05
108441,1972,0,1.04159570569e-05
108442,1971,3,1.60103870205e-05
108443,1971,0,1.04159570569e-05
108444,1971,2,1.15362899826e-05
108445,1971,1,2.2081767254e-05
108446,1971,0,1.04159570569e-05
108447,1971,1,1.2633455427e-05
108449,1972,3,1.73012980873e-05
108450,1972,4,1.39020368021e-05
108451,1972,2,1.350207215e-05
108452,1971,0,1.04159570569e-05
108453,1971,4,3.81172904612e-05
108454,1971,1,1.18915509733e-05
108455,1971,2,1.41289992255e-05
108456,1971,1,1.13051568707e-05
108457,1971,0,1.04159570569e-05
108458,1971,3,2.51524388958e-05
108459,1971,1,1.08008946003e-05
108460,1971,0,1.04159570569e-05
108461,1972,0,1.04159570569e-05
108462,1972,3,1.22821088154e-05
108463,1972,4,1.64636479555e-05
108464,1972,4,1.41405618304e-05
108465,1972,11,1.81021387691e-05
108466,1972,26,4.12250002223e-05
108467,1972,2,1.70204214641e-05
108468,1972,4,1.54481849134e-05
108469,1972,2,1.29684135289e-05
108470,1972,37,3.90231772721e-05
108471,1972,24,3.6547551638e-05
108472,1972,27,3.03461762498e-05
108474,1972,6,1.95903309086e-05
108475,1972,3,1.72885050113e-05
108476,1972,8,1.98713529756e-05
108477,1972,2,1.43220702334e-05
108478,1972,8,2.00879406899e-05
108479,1972,18,3.15045876923e-05
108480,1972,12,2.37908110179e-05
108481,1972,2,1.24162141735e-05
108482,1972,7,1.65149490676e-05
108484,1972,25,3.6523353174e-05
108485,1972,70,8.48385267283e-05
108486,1972,2,1.19001166147e-05
108487,1972,4,1.36770864993e-05
108488,1972,7,1.8939897227e-05
108489,1972,55,4.86111089949e-05
108490,1972,5,1.48038015929e-05
108491,1972,21,3.38022105393e-05
108492,1972,50,6.12641702763e-05
108493,1972,16,3.03532719838e-05
108494,1972,5,1.49371272602e-05
108495,1972,31,4.02954391474e-05
108496,1972,28,3.12403323029e-05
108497,1972,57,6.72853538293e-05
108498,1972,6,1.42360900817e-05
108499,1972,8,1.72364403486e-05
108500,1972,3,1.62249578619e-05
108501,1972,12,2.11156058208e-05
108502,1972,48,6.88314545275e-05
108503,1972,0,1.04159570569e-05
108504,1972,1,1.15629814873e-05
108505,1972,0,1.04159570569e-05
108506,1972,1,1.08049419027e-05
108507,1972,1,1.06596010773e-05
108508,1972,2,1.15479484117e-05
108509,1972,0,1.04159570569e-05
108511,1972,1,1.12634063537e-05
108512,1972,0,1.04159570569e-05
108513,1972,1,1.13013134068e-05
108515,1972,0,1.04159570569e-05
108516,1972,2,1.21344353458e-05
108517,1972,1,1.0850462508e-05
108518,1972,7,2.2419807171e-05
108519,1972,0,1.04159570569e-05
108520,1972,17,6.80943605737e-05
108521,1972,1,1.23959813632e-05
108522,1972,3,1.3696963327e-05
108523,1972,30,3.46477815329e-05
108524,1972,4,1.42327210421e-05
108525,1972,2,1.97460895021e-05
108526,1972,22,4.08239619221e-05
108527,1972,37,5.25092317166e-05
108528,1972,1,1.15186837578e-05
108529,1972,8,2.05456967123e-05
108530,1972,63,5.51864370956e-05
108531,1972,2,1.38343299464e-05
108532,1972,6,1.74454218149e-05
108533,1972,26,3.9514323664e-05
108534,1972,8,1.45998496893e-05
108535,1972,1,1.09849575838e-05
108536,1972,2,1.18863435154e-05
108537,1972,4,1.30858956369e-05
108538,1972,22,4.18148680274e-05
108539,1972,17,2.33038560579e-05
108540,1972,0,1.04159570569e-05
108541,1972,40,3.66368025641e-05
108542,1972,5,2.10502272249e-05
108544,1972,1,1.50748938283e-05
108545,1972,1,1.17839121359e-05
108546,1972,24,3.57802672934e-05
108547,1972,7,1.80292510441e-05
108548,1972,36,5.69774523971e-05
108549,1972,11,2.01364734463e-05
108550,1972,10,2.65899431597e-05
108551,1972,17,3.636855006e-05
108552,1972,5,1.62061336865e-05
108553,1972,8,1.97150448151e-05
108554,1972,26,3.13795003407e-05
108555,1972,4,1.31715678115e-05
108556,1972,25,3.21685442873e-05
108557,1972,7,1.93979483081e-05
108558,1972,5,1.37030021681e-05
108559,1972,2,1.31310941289e-05
108560,1972,3,1.5919245647e-05
108561,1972,1,1.08348163226e-05
108562,1972,0,1.04159570569e-05
108563,1972,0,1.04159570569e-05
108566,1972,11,1.99052644685e-05
108567,1972,46,5.55707318241e-05
108568,1972,54,5.59586710651e-05
108569,1972,26,3.02697898244e-05
108570,1972,13,2.55197815916e-05
108571,1972,40,6.15235687051e-05
108572,1972,37,3.60174839161e-05
108573,1972,3,2.4870889267e-05
108574,1972,6,1.310763452e-05
108575,1972,10,2.05574093857e-05
108576,1972,2,2.01794701371e-05
108577,1972,0,1.04159570569e-05
108578,1972,55,5.99453468844e-05
108579,1972,3,1.2758531357e-05
108580,1972,12,1.70838747686e-05
108581,1972,52,5.81006151546e-05
108582,1972,12,1.83285978649e-05
108583,1972,3,2.31460783295e-05
108584,1972,2,1.48236309649e-05
108585,1972,18,2.25715733678e-05
108586,1972,11,1.62842072999e-05
108587,1972,15,3.13039474267e-05
108588,1972,7,1.58179084121e-05
108589,1972,21,2.79660057786e-05
108590,1972,39,5.35318246871e-05
108591,1972,8,1.65041703526e-05
108592,1972,3,1.17867428482e-05
108593,1972,1,1.16380198115e-05
108594,1972,1,1.49009984015e-05
108595,1972,18,2.54662344667e-05
108596,1972,8,2.31604535126e-05
108597,1972,67,4.28394802259e-05
108598,1972,73,5.57460361988e-05
108599,1972,1,1.13398466948e-05
108600,1972,27,2.9451447255e-05
108601,1972,9,2.15910611816e-05
108602,1972,4,1.26093067383e-05
108603,1972,8,2.00015436343e-05
108604,1972,0,1.04159570569e-05
108605,1972,139,0.00035138156419
108606,1972,99,0.000112820964484
108607,1972,13,2.40615271564e-05
108608,1972,89,8.31525414114e-05
108609,1972,71,8.19863619477e-05
108610,1972,21,4.06649938984e-05
108611,1972,52,6.52564200482e-05
108612,1972,28,3.12730950183e-05
108613,1972,16,3.24189576774e-05
108614,1972,1,1.1436041547e-05
108615,1972,1,1.09673378437e-05
108616,1972,5,2.03291369873e-05
108617,1972,3,1.39376481185e-05
108618,1972,2,1.19703302218e-05
108620,1972,7,3.05108159564e-05
108621,1960,1,1.13637429272e-05
108622,1972,18,4.99257721406e-05
108623,1972,0,1.04159570569e-05
108624,1972,3,1.25790737684e-05
108625,1972,3,1.33180312932e-05
108626,1972,5,2.90350859615e-05
108627,1972,0,1.04159570569e-05
108629,1972,19,2.22322266613e-05
108630,1972,7,1.60003580294e-05
108631,1972,3,1.35599604074e-05
108632,1973,0,1.04159570569e-05
108633,1972,4,1.25978788243e-05
108634,1972,4,1.34168396706e-05
108635,1972,13,2.81322461721e-05
108636,1973,4,1.49488907202e-05
108637,1972,1,1.1227065324e-05
108638,1972,7,1.8312508926e-05
108639,1972,28,4.57197420895e-05
108640,1972,23,3.38117491472e-05
108641,1972,6,2.53774964303e-05
108642,1973,0,1.04159570569e-05
108643,1972,16,2.46979183596e-05
108644,1972,2,1.80180413758e-05
108645,1972,8,1.80557098214e-05
