CLid,year,indegree,pagerank
92010,1887,0,1.77676066168e-05
92011,1887,0,1.77676066168e-05
92012,1887,0,1.77676066168e-05
92013,1887,3,3.00497062587e-05
92014,1887,1,2.05208715499e-05
92015,1887,2,2.43626867683e-05
92016,1887,6,3.31625000777e-05
92017,1887,0,1.77676066168e-05
92018,1887,0,1.77676066168e-05
92019,1887,2,2.26934686245e-05
92020,1887,7,0.000104555020697
92021,1887,0,1.77676066168e-05
92022,1887,1,1.96642457809e-05
92024,1887,4,3.57295185813e-05
92025,1887,0,1.77676066168e-05
92026,1887,0,1.77676066168e-05
92027,1887,6,4.36834057417e-05
92028,1887,10,9.27946316617e-05
92029,1887,2,2.31459905953e-05
92030,1887,6,7.14970905468e-05
92031,1887,0,1.77676066168e-05
92032,1887,50,0.000483653257784
92033,1887,1,2.01463477747e-05
92034,1887,1,2.07793228709e-05
92035,1887,0,1.77676066168e-05
92036,1887,0,1.77676066168e-05
92037,1887,0,1.77676066168e-05
92038,1887,18,0.000149921859524
92039,1887,4,3.11163300152e-05
92040,1887,5,3.34360311388e-05
92041,1887,3,4.22294650796e-05
92042,1887,2,3.50002341328e-05
92043,1887,1,3.01118374365e-05
92044,1887,14,6.49429127738e-05
92045,1887,6,5.2953045293e-05
92046,1887,21,0.000132745324879
92047,1887,5,3.02589477086e-05
92048,1887,1,2.12090725559e-05
92049,1887,0,1.77676066168e-05
92050,1887,3,2.57308819068e-05
92051,1887,3,2.68049844108e-05
92052,1887,2,2.32891807223e-05
92053,1887,6,6.74665065636e-05
92054,1887,0,1.77676066168e-05
92055,1887,2,3.9178943052e-05
92056,1887,3,2.31007884851e-05
92057,1887,26,0.000230455414437
92058,1887,5,3.33032662407e-05
92059,1887,48,0.000175664423992
92060,1887,1,2.87129475155e-05
92061,1887,1,2.16082618302e-05
92062,1887,1,2.07880997416e-05
92063,1887,1,2.57715572166e-05
92064,1887,2,2.46036564882e-05
92065,1887,8,7.03602096102e-05
92066,1887,3,4.16524145588e-05
92067,1887,16,7.26018846645e-05
92068,1887,2,1.98070820977e-05
92069,1887,0,1.77676066168e-05
92071,1887,5,4.44686888284e-05
92072,1887,5,3.4764310839e-05
92073,1887,3,2.82683073634e-05
92074,1887,7,4.55065239958e-05
92076,1887,88,0.000473662112027
92077,1887,4,3.64748600479e-05
92078,1887,6,7.92094146577e-05
92079,1887,0,1.77676066168e-05
92080,1887,1,2.53188394289e-05
92081,1887,3,5.16978515521e-05
92082,1887,0,1.77676066168e-05
92083,1887,0,1.77676066168e-05
92084,1887,6,0.000147956514488
92085,1887,0,1.77676066168e-05
92086,1887,1,2.81450683729e-05
92087,1887,5,3.92449045977e-05
92088,1888,2,3.97025978032e-05
92089,1888,0,1.77676066168e-05
92091,1888,2,2.34633883675e-05
92093,1888,0,1.77676066168e-05
92094,1888,6,4.05622534013e-05
92095,1888,2,2.21430858739e-05
92096,1888,2,2.40078649932e-05
92097,1888,3,2.96612791339e-05
92099,1888,0,1.77676066168e-05
92100,1888,0,1.77676066168e-05
92101,1888,1,0.000118450710778
92102,1888,5,3.81941092901e-05
92103,1888,7,3.5310263838e-05
92104,1888,1,2.53188394289e-05
92105,1888,0,1.77676066168e-05
92106,1888,2,2.74688435618e-05
92107,1888,1,3.2870072241e-05
92108,1888,0,1.77676066168e-05
92109,1888,1,2.0272037411e-05
92110,1888,12,7.58630403335e-05
92111,1888,15,0.000132995237822
92112,1888,0,1.77676066168e-05
92113,1888,8,4.30714190171e-05
92114,1888,32,0.000130368401212
92115,1888,4,3.22568209223e-05
92116,1888,14,0.000102949454063
92117,1888,1,2.53188394289e-05
92118,1888,5,3.82405630912e-05
92119,1888,0,1.77676066168e-05
92120,1888,5,5.42676799783e-05
92121,1888,5,4.28639497606e-05
92122,1888,2,2.65533972238e-05
92123,1888,1,2.25482448871e-05
92124,1888,0,1.77676066168e-05
92125,1888,3,2.24473180482e-05
92126,1888,3,2.42014770477e-05
92127,1888,0,1.77676066168e-05
92128,1888,1,1.85212476117e-05
92129,1888,0,1.77676066168e-05
92131,1888,5,4.58994915761e-05
92132,1888,3,3.02541838962e-05
92133,1888,0,1.77676066168e-05
92134,1888,8,7.1225931547e-05
92135,1888,2,2.89416894866e-05
92136,1888,5,3.22503493062e-05
92137,1888,3,2.68877523508e-05
92138,1888,4,3.44049971024e-05
92139,1888,0,1.77676066168e-05
92140,1888,5,4.3122102439e-05
92141,1888,1,1.91606887724e-05
92142,1888,55,0.00037485839928
92143,1888,9,7.66091528983e-05
92144,1888,0,1.77676066168e-05
92145,1888,1,1.99251017059e-05
92146,1888,4,4.00956042752e-05
92147,1888,4,3.97533494272e-05
92148,1888,0,1.77676066168e-05
92149,1888,0,1.77676066168e-05
92150,1888,4,3.19764856644e-05
92151,1888,4,3.21501308579e-05
92152,1888,10,6.16059502864e-05
92153,1888,0,1.77676066168e-05
92154,1888,1,4.99626652729e-05
92155,1888,14,7.75087304194e-05
92156,1888,1,2.40907638678e-05
92157,1888,5,3.73382700602e-05
92158,1888,4,3.82104391731e-05
92159,1888,4,4.40835525857e-05
92160,1888,1,2.45060844295e-05
92161,1888,0,1.77676066168e-05
92163,1888,6,5.3009940362e-05
92164,1888,2,3.11986161902e-05
92165,1888,5,3.87572581522e-05
92166,1888,1,4.89005460589e-05
92167,1888,4,2.73819277538e-05
92168,1888,9,7.3253975158e-05
92169,1888,23,0.000124375181589
92170,1888,44,0.000298986191336
92171,1888,9,0.000116352455898
92172,1888,12,9.63639734358e-05
92173,1888,7,7.77953832145e-05
92174,1888,4,3.32139511689e-05
92175,1888,12,0.00010242010955
92176,1888,5,0.000104279773211
92177,1888,1,2.39232999324e-05
92178,1888,0,1.77676066168e-05
92179,1888,2,2.70603439061e-05
92180,1888,5,5.79662258981e-05
92181,1888,22,0.000100777932449
92182,1888,5,6.40826882035e-05
92183,1888,0,1.77676066168e-05
92184,1888,1,2.28017618248e-05
92185,1888,5,4.39294231412e-05
92186,1888,20,0.000173851932967
92187,1888,19,6.92674892579e-05
92188,1888,5,5.35467960845e-05
92189,1888,1,1.85734065666e-05
92190,1888,5,5.26302455331e-05
92191,1888,4,3.47311188475e-05
92192,1888,5,4.19270395344e-05
92193,1888,33,0.000124124965708
92194,1888,2,3.45134755499e-05
92195,1888,0,1.77676066168e-05
92196,1888,2,2.23759305688e-05
92197,1888,38,0.000270737789412
92198,1888,6,4.55887954235e-05
92199,1888,0,1.77676066168e-05
92200,1888,2,2.80739822236e-05
92201,1888,2,2.28466755618e-05
92202,1888,2,2.67566246663e-05
92203,1888,43,0.00021453322103
92204,1888,3,4.14281360947e-05
92205,1888,45,0.000278571252613
92206,1888,21,0.000107946066198
92208,1888,3,2.47329281517e-05
92209,1888,0,1.77676066168e-05
92210,1887,22,0.000111267118033
92211,1888,3,3.34837430695e-05
92212,1888,3,3.7914135681e-05
92213,1888,3,3.20282899437e-05
92214,1888,6,5.38299026012e-05
92215,1888,29,0.000199353835868
92216,1887,3,3.32504071172e-05
92217,1887,0,1.77676066168e-05
92218,1888,0,1.77676066168e-05
92219,1888,4,4.04709328876e-05
92220,1888,1,1.99302360258e-05
92221,1888,2,2.41252824986e-05
92222,1888,11,4.60335576454e-05
92223,1888,32,0.000180706212708
92225,1888,5,5.51969308365e-05
92226,1888,0,1.77676066168e-05
92227,1888,0,1.77676066168e-05
92228,1888,0,1.77676066168e-05
92229,1888,12,6.70379679205e-05
92230,1888,4,8.05949633289e-05
92231,1888,12,5.60197244059e-05
92232,1888,1,2.00826460217e-05
92233,1888,1,2.35149338126e-05
92234,1888,16,9.71571227291e-05
92235,1888,0,1.77676066168e-05
92236,1888,0,1.77676066168e-05
92237,1888,7,3.42296515334e-05
92238,1888,2,2.18545445417e-05
92239,1888,1,1.87213082558e-05
92240,1888,5,3.08824548486e-05
92241,1888,3,3.06152759707e-05
92242,1888,0,1.77676066168e-05
92243,1888,31,0.000302313117858
92244,1888,10,0.000102217381761
92245,1888,1,1.98086853043e-05
92246,1888,2,2.5744024629e-05
92247,1888,21,0.00024304840634
92248,1888,0,1.77676066168e-05
92249,1888,3,2.60987793715e-05
92250,1888,13,9.18595487356e-05
92251,1888,0,1.77676066168e-05
92252,1888,41,0.000204531976131
92253,1888,4,3.33029208179e-05
92254,1888,7,5.31667140466e-05
92255,1888,0,1.77676066168e-05
92256,1888,21,7.22100844008e-05
92257,1888,5,3.58078216345e-05
92258,1888,5,3.29357438065e-05
92259,1888,0,1.77676066168e-05
92260,1888,8,3.99423124792e-05
92261,1888,3,3.21855387849e-05
92262,1888,5,4.19449497496e-05
92263,1888,2,4.08458106883e-05
92264,1888,1,2.21894090206e-05
92265,1888,0,1.77676066168e-05
92266,1888,0,1.77676066168e-05
92267,1888,2,2.60724804238e-05
92268,1888,3,5.14739434109e-05
92269,1888,25,0.000155719651054
92270,1888,7,3.54067516325e-05
92271,1888,21,0.000325274222565
92272,1888,1,2.39302602665e-05
92273,1888,1,1.82036533937e-05
92274,1888,2,3.33262089051e-05
92275,1888,1,2.00277012993e-05
92276,1888,13,4.71133597249e-05
92277,1888,4,2.60621688422e-05
92278,1888,3,4.21010989251e-05
92279,1888,3,2.80074951693e-05
92280,1888,30,0.000138386228801
92282,1888,2,2.00444177222e-05
92283,1888,1,3.38869245574e-05
92284,1888,2,3.08725934935e-05
92285,1888,3,2.70818966993e-05
92286,1888,2,2.34865383058e-05
92287,1888,7,9.06445187653e-05
92288,1888,1,2.40829879328e-05
92289,1888,0,1.77676066168e-05
92290,1888,1,1.89847933506e-05
92291,1888,65,0.000421803688269
92292,1888,0,1.77676066168e-05
92293,1888,4,3.87750831867e-05
92294,1888,2,2.28359893757e-05
92295,1888,30,0.000207911539622
92296,1888,0,1.77676066168e-05
92297,1888,8,0.000104892447699
92298,1888,0,1.77676066168e-05
92299,1888,26,0.000148831048093
92300,1888,1,2.23777887525e-05
92301,1888,3,2.52051503911e-05
92302,1888,0,1.77676066168e-05
92303,1888,0,1.77676066168e-05
92304,1888,0,1.77676066168e-05
92305,1888,1,2.07880997416e-05
92306,1888,54,0.000261939260464
92307,1888,2,3.1195558266e-05
92308,1888,1,2.824014133e-05
92309,1888,18,0.000166975762299
92310,1888,0,1.77676066168e-05
92311,1888,9,0.000111034264004
92312,1888,34,0.000200672826069
92313,1888,2,2.22730804137e-05
92314,1888,16,0.000110060421489
92315,1888,12,7.92808152701e-05
92316,1888,1,2.47920092327e-05
92317,1888,1,2.30611190308e-05
92318,1888,0,1.77676066168e-05
92319,1888,5,6.3552674741e-05
92320,1888,23,0.000192461815449
92321,1888,3,3.77720462752e-05
92322,1888,0,1.77676066168e-05
92323,1888,0,1.77676066168e-05
92324,1888,7,7.44183493898e-05
92325,1888,7,3.85291801579e-05
92326,1888,5,3.79011079116e-05
92327,1888,4,4.41578633127e-05
92328,1888,0,1.77676066168e-05
92329,1888,5,4.85805277298e-05
92330,1888,2,2.34973635575e-05
92331,1888,17,0.000182619709543
92332,1888,15,0.000105648100377
92333,1888,5,3.05046857556e-05
92334,1888,26,0.000148677772519
92335,1888,15,5.6279057909e-05
92336,1888,3,2.90894533726e-05
92337,1888,6,6.33446532941e-05
92338,1888,1,3.2870072241e-05
92339,1888,2,7.95079607351e-05
92340,1888,5,5.82167202581e-05
92341,1888,7,0.000124984602919
92342,1888,5,4.26548236543e-05
92343,1888,2,2.10010669057e-05
92344,1888,4,3.53149172135e-05
92345,1888,10,0.000126950052635
92346,1888,1,2.07793228709e-05
92347,1888,8,4.91012727899e-05
92348,1888,9,9.55893239457e-05
92349,1888,3,2.58616944827e-05
92350,1888,20,9.07773073196e-05
92351,1888,2,2.95411735278e-05
92352,1888,2,2.5282643132e-05
92353,1888,8,6.26502352919e-05
92354,1888,2,3.67506173289e-05
92355,1888,9,5.15477858417e-05
92356,1888,0,1.77676066168e-05
92357,1888,0,1.77676066168e-05
92358,1888,7,0.000121022773229
92359,1888,9,7.70720485763e-05
92360,1888,2,3.7146090133e-05
92361,1888,6,3.97270659153e-05
92362,1888,20,0.00011652493835
92363,1888,0,1.77676066168e-05
92364,1888,0,1.77676066168e-05
92365,1888,17,0.000212632033027
92367,1888,0,1.77676066168e-05
92368,1888,24,0.000150330083571
92369,1888,1,2.02776923386e-05
92370,1888,8,6.43459003211e-05
92371,1888,5,3.85896512487e-05
92372,1888,12,7.51301416123e-05
92373,1888,1,2.18944111962e-05
92374,1888,14,7.70754724301e-05
92375,1888,1,2.35418805659e-05
92376,1888,18,0.000101801065395
92377,1889,2,3.4128611043e-05
92378,1889,0,1.77676066168e-05
92379,1889,22,0.000209337183312
92380,1889,4,4.45190578045e-05
92381,1889,0,1.77676066168e-05
92382,1889,2,3.29808076519e-05
92383,1889,0,1.77676066168e-05
92384,1889,10,7.2394666418e-05
92385,1889,1,2.35670244026e-05
92386,1889,4,3.76583976378e-05
92387,1889,0,1.77676066168e-05
92388,1889,0,1.77676066168e-05
92389,1889,9,5.10105808314e-05
92390,1889,0,1.77676066168e-05
92391,1889,8,6.24486326841e-05
92392,1889,26,0.000118332505681
92393,1889,2,2.42286246004e-05
92394,1889,28,0.000140279583388
92395,1889,4,5.49921842215e-05
92396,1889,3,3.07257875562e-05
92397,1889,0,1.77676066168e-05
92398,1889,4,3.58383998196e-05
92399,1889,2,3.09089985178e-05
92400,1889,0,1.77676066168e-05
92401,1889,2,4.2421148073e-05
92402,1889,4,3.19086695558e-05
92403,1889,5,3.28158837753e-05
92404,1889,8,5.50053470045e-05
92405,1889,2,3.30063649131e-05
92406,1889,4,4.53276417964e-05
92407,1889,2,2.73764958185e-05
92408,1889,1,2.07793228709e-05
92409,1889,4,5.20917621688e-05
92410,1889,8,3.85946500652e-05
92411,1889,5,4.53517980645e-05
92412,1889,1,2.21894090206e-05
92413,1889,1,2.23344449022e-05
92414,1889,21,8.90594482208e-05
92415,1889,5,3.33092001269e-05
92416,1889,1,2.35038938321e-05
92417,1889,4,4.16850956919e-05
92418,1889,6,5.02109814992e-05
92419,1889,0,1.77676066168e-05
92420,1889,1,2.63552825222e-05
92421,1889,3,3.34146044836e-05
92422,1889,8,0.00013841324981
92423,1889,53,0.000255930033639
92424,1889,1,0.000118450710778
92425,1889,0,1.77676066168e-05
92426,1889,1,1.96139577753e-05
92427,1889,2,2.36537163638e-05
92428,1889,7,5.70837755228e-05
92429,1889,0,1.77676066168e-05
92430,1889,5,5.38574670751e-05
92431,1889,10,5.71527873605e-05
92432,1889,3,2.5721762024e-05
92433,1889,3,2.05727445739e-05
92434,1889,2,2.23399727715e-05
92435,1889,3,2.59203455966e-05
92436,1889,2,2.32250331347e-05
92437,1889,0,1.77676066168e-05
92438,1889,0,1.77676066168e-05
92439,1889,5,3.55519433074e-05
92440,1889,0,1.77676066168e-05
92441,1889,9,8.60867635973e-05
92442,1889,3,2.59274272233e-05
92443,1889,0,1.77676066168e-05
92444,1889,13,7.37586044105e-05
92445,1889,5,3.85911319153e-05
92446,1889,0,1.77676066168e-05
92447,1889,4,9.07817934858e-05
92448,1889,1,1.86463324001e-05
92449,1889,8,6.65742607481e-05
92450,1889,1,2.11621065124e-05
92451,1889,3,4.70685825132e-05
92452,1889,4,2.83205794808e-05
92453,1889,8,7.29320988705e-05
92454,1889,0,1.77676066168e-05
92455,1889,4,3.12031512817e-05
92456,1889,0,1.77676066168e-05
92457,1889,3,4.09347885423e-05
92458,1889,9,5.00528793849e-05
92459,1889,1,2.22494885565e-05
92460,1889,1,4.30684192868e-05
92461,1889,5,4.2761909448e-05
92462,1889,24,0.000215637914363
92463,1889,7,3.93902226146e-05
92464,1889,0,1.77676066168e-05
92465,1889,13,0.000100187153232
92466,1889,6,4.5597117622e-05
92467,1889,10,6.51440536976e-05
92468,1889,1,1.80659821958e-05
92469,1889,5,3.39043676271e-05
92470,1889,3,2.61431604657e-05
92471,1889,2,2.29525244298e-05
92472,1889,5,4.0103338948e-05
92473,1889,2,3.02698559027e-05
92474,1889,5,3.31936695381e-05
92475,1889,3,4.00666906166e-05
92476,1889,1,2.53188394289e-05
92477,1889,0,1.77676066168e-05
92478,1889,2,2.45840905134e-05
92479,1889,1,1.9118539187e-05
92480,1889,4,3.9453626044e-05
92481,1889,0,1.77676066168e-05
92482,1889,27,0.00012808961703
92483,1889,12,9.41284209686e-05
92484,1889,9,5.73350296118e-05
92485,1889,3,3.67355373356e-05
92486,1889,0,1.77676066168e-05
92487,1889,4,3.49069537384e-05
92488,1889,4,3.85372691094e-05
92489,1889,2,2.1130410746e-05
92490,1889,5,4.55654544237e-05
92491,1889,1,2.16376877178e-05
92493,1889,1,1.87994530894e-05
92494,1889,15,0.000110221026833
92495,1889,6,9.10307613766e-05
92496,1889,27,9.83640473608e-05
92497,1889,14,6.11426882873e-05
92498,1889,3,4.11419963543e-05
92500,1889,21,0.000157126519771
92501,1889,3,2.68832854089e-05
92502,1889,0,1.77676066168e-05
92503,1889,1,2.15432230228e-05
92504,1889,3,9.76763245245e-05
92505,1889,8,4.23833173754e-05
92506,1889,1,2.41557036782e-05
92507,1889,5,5.8964191395e-05
92508,1889,0,1.77676066168e-05
92509,1889,0,1.77676066168e-05
92510,1889,21,0.00015360792914
92511,1889,7,3.28700231875e-05
92512,1889,3,3.32589928393e-05
92513,1889,5,2.86673943387e-05
92514,1889,1,2.90379301124e-05
92515,1889,14,8.03659050831e-05
92516,1889,0,1.77676066168e-05
92517,1889,11,8.8459208068e-05
92518,1889,0,1.77676066168e-05
92519,1889,2,3.17225567371e-05
92520,1889,2,2.99119417369e-05
92521,1889,7,7.85363016682e-05
92522,1889,5,7.08498944759e-05
92523,1889,0,1.77676066168e-05
92525,1889,0,1.77676066168e-05
92526,1889,0,1.77676066168e-05
92527,1889,0,1.77676066168e-05
92528,1889,5,6.10424561826e-05
92529,1889,4,4.07050654049e-05
92530,1889,5,4.54569380332e-05
92531,1889,1,1.8695125578e-05
92532,1889,1,2.07928077339e-05
92533,1889,3,2.2804886428e-05
92534,1889,16,7.84282441699e-05
92535,1889,3,3.06968099488e-05
92536,1889,1,4.32975704601e-05
92537,1889,7,4.267258403e-05
92538,1889,1,2.02846842208e-05
92539,1889,20,0.000111920247077
92540,1889,1,1.94819010271e-05
92541,1889,2,3.53372705443e-05
92542,1889,18,0.000102899805302
92543,1889,18,0.000110538075576
92544,1889,0,1.77676066168e-05
92545,1889,2,2.35886595624e-05
92546,1889,22,0.000110272047526
92547,1889,6,5.74176136951e-05
92548,1889,15,0.00011976793992
92549,1889,8,6.55002118348e-05
92550,1888,2,2.41366344258e-05
92551,1888,0,1.77676066168e-05
92552,1888,0,1.77676066168e-05
92553,1888,1,0.000164710515393
92554,1888,1,2.28017618248e-05
92555,1889,0,1.77676066168e-05
92556,1889,0,1.77676066168e-05
92557,1889,0,1.77676066168e-05
92558,1889,6,6.605630105e-05
92559,1888,0,1.77676066168e-05
92560,1888,0,1.77676066168e-05
92561,1889,12,9.51634908882e-05
92562,1889,4,5.15074865823e-05
92563,1889,5,3.87795273292e-05
92564,1889,9,5.97844642549e-05
92565,1889,3,2.64362220396e-05
92566,1889,0,1.77676066168e-05
92567,1889,4,3.27203490692e-05
92568,1889,4,3.79942154034e-05
92569,1889,6,0.000126574171748
92570,1889,8,3.66257915651e-05
92571,1889,17,0.000108641018523
92572,1889,1,2.06856670583e-05
92573,1889,2,2.28855571881e-05
92574,1889,6,3.99657308992e-05
92575,1889,0,1.77676066168e-05
92576,1889,1,2.21827319565e-05
92577,1889,9,7.25359991908e-05
92578,1889,8,7.77905937346e-05
92579,1889,1,2.20788165883e-05
92580,1889,5,3.44257609758e-05
92581,1889,2,2.9463798724e-05
92582,1889,4,2.80848621488e-05
92583,1889,0,1.77676066168e-05
92584,1889,4,3.1893154019e-05
92585,1889,11,5.94061122971e-05
92586,1889,1,1.9818167295e-05
92587,1889,3,4.71504870288e-05
92588,1889,7,4.20685609068e-05
92589,1889,1,1.86829849907e-05
92590,1889,1,1.86829849907e-05
92591,1889,1,2.34860397748e-05
92592,1889,4,6.68237521242e-05
92593,1889,0,1.77676066168e-05
92595,1889,2,3.49833723414e-05
92596,1889,4,3.22034435323e-05
92597,1889,1,2.18603260238e-05
92598,1889,3,2.53270582801e-05
92599,1889,1,2.05472258034e-05
92600,1889,3,2.49567403934e-05
92601,1889,3,3.97079344685e-05
92602,1889,10,7.06936312204e-05
92603,1889,2,2.7631045814e-05
92604,1889,4,2.86943361213e-05
92605,1889,10,5.75828149843e-05
92606,1889,2,4.75321105303e-05
92608,1889,3,3.70232934731e-05
92609,1889,5,2.99593334759e-05
92610,1889,28,0.000159189825138
92611,1889,1,1.97965800782e-05
92612,1889,0,1.77676066168e-05
92613,1889,2,3.09612870898e-05
92614,1889,3,3.14289028782e-05
92615,1889,2,2.30496558444e-05
92617,1889,3,4.43403770379e-05
92618,1889,0,1.77676066168e-05
92619,1889,2,2.29217378749e-05
92620,1889,14,8.1127401883e-05
92621,1889,2,2.48651753238e-05
92622,1889,3,5.85523273039e-05
92623,1889,1,4.71570054186e-05
92624,1889,2,5.78573194427e-05
92625,1889,20,0.000106049932994
92626,1889,4,2.97967839025e-05
92627,1889,1,2.04471712711e-05
92628,1889,4,6.50922635995e-05
92629,1889,0,1.77676066168e-05
92630,1889,15,0.000207425170086
92632,1890,14,0.000114568728638
92633,1890,0,1.77676066168e-05
92634,1890,10,5.4110890812e-05
92635,1890,1,2.22479944216e-05
92636,1890,1,0.000118450710778
92637,1890,5,6.2903970255e-05
92638,1890,5,4.80528228704e-05
92639,1890,6,5.21435622417e-05
92640,1890,0,1.77676066168e-05
92641,1890,1,2.23210969093e-05
92642,1889,0,1.77676066168e-05
92643,1890,0,1.77676066168e-05
92644,1890,7,4.1616963801e-05
92645,1890,10,0.000102203108674
92646,1890,2,2.63799233043e-05
92647,1890,5,2.57424456011e-05
92648,1890,1,2.0052183598e-05
92649,1890,7,5.20151046314e-05
92650,1890,2,2.58675898317e-05
92651,1890,4,2.44182267859e-05
92652,1890,0,1.77676066168e-05
92653,1890,2,2.24655061203e-05
92654,1890,28,0.000141797896645
92655,1890,11,4.96112857598e-05
92656,1890,6,3.49925625279e-05
92657,1890,2,2.47740304536e-05
92658,1890,2,2.36883582835e-05
92659,1890,3,5.27054383409e-05
92660,1890,4,2.70808501509e-05
92661,1890,2,2.76020092363e-05
92662,1890,0,1.77676066168e-05
92663,1890,2,2.21407416398e-05
92664,1890,4,2.37643447852e-05
92665,1890,2,2.18151014569e-05
92666,1890,17,9.17956047412e-05
92667,1890,3,4.11297394924e-05
92668,1890,5,4.22711093789e-05
92669,1890,1,3.8344163027e-05
92670,1890,2,2.04091298256e-05
92671,1890,2,3.39663173478e-05
92672,1890,20,0.000160639789289
92673,1890,5,8.33056812846e-05
92674,1890,21,7.56168857745e-05
92675,1890,8,5.20730597146e-05
92676,1890,2,2.08812158368e-05
92677,1890,0,1.77676066168e-05
92678,1890,3,3.99176405151e-05
92679,1890,9,0.000120922892871
92680,1890,4,2.92210315656e-05
92681,1890,1,5.07466600783e-05
92682,1890,3,2.99345380275e-05
92683,1890,1,2.67322015972e-05
92684,1890,13,6.70386606795e-05
92685,1890,33,0.000153289149335
92686,1890,0,1.77676066168e-05
92687,1890,1,1.90889940882e-05
92688,1890,12,5.30963619671e-05
